0.020459536	-0.011627626	-0.040681936	-0.014823519	0.04668769	0.011821508	-0.044573426	0.010306358	-0.03717655	0.018724788	0.011729252	0.004373122	0.010339033	-0.0035323128	-0.0015046224	0.042630266
0.02189045	0.03827334	0.017679382	-0.046856273	-0.033486594	0.012895238	0.017921869	0.008721054	-0.033068836	0.022411156	-0.04364674	0.029493716	0.04919001	0.014830377	0.009597339	-0.016904451
0.043971267	0.011862062	-0.016298853	-0.036627926	0.023416508	-0.03873502	0.015097145	0.0039299503	0.026044916	-0.015961528	0.0437851	0.04347198	0.0046987534	0.029056858	-0.0420089	0.042991746
0.023457889	0.035283256	-0.04493407	-0.026338493	0.02114394	0.04549576	0.028886367	0.033380125	-0.041820705	-0.027091885	0.038825963	-0.03256011	0.008394778	0.04848397	0.016586576	-0.019663906
0.04866785	-0.017700542	0.04124025	-0.007957853	0.0069410093	-0.04591718	-0.0435637	-0.0037352555	0.013917651	-0.039366342	-0.045687784	-0.04262699	-0.023717511	0.04016385	0.03765105	0.0034667477
-0.0043982267	0.016607251	0.0063240416	0.023071442	-0.00013650581	-0.037532914	0.030339967	1.020357e-05	0.01959585	0.008757688	-0.013913225	0.0067281015	0.04499383	0.027881887	-0.020133996	-0.023378706
0.01933122	0.01939435	-0.00896623	0.024103824	0.02274758	0.044642914	0.019306507	-0.044172503	0.041947532	-0.04124857	-0.037120413	-0.041991152	-0.029641652	-0.028492475	0.015906576	0.035815988
-0.049773194	0.024231803	0.04278371	0.035470117	-0.022513067	-0.011401258	0.0054019094	-0.044191755	-0.004294861	0.02813102	-0.02055192	-0.049599197	0.024504546	-0.022179855	-0.044502832	-0.004722871
0.026418153	0.038765755	0.023176912	-0.0055051446	0.031669665	0.02079476	-0.025200093	0.029916141	0.02208824	-0.04165248	0.028031234	-0.013620339	-0.004291594	-0.019803667	-0.015480507	0.0371613
-0.0037696958	-0.0037567988	0.014529709	-0.022666503	0.039692644	0.02294835	-0.0091763735	-0.04588119	-0.034543883	-0.03283874	0.004312001	-0.0044386163	-0.040726233	-0.046013605	0.012090504	-0.03533137
-0.029886007	0.08828631	0.09560098	-0.039548554	0.10751769	-0.040287174	-0.018757164	0.083656006	-0.02783345	-0.015848707	0.1343918	-0.020545973	0.08732009	0.11895599	-0.019112516	0.10715146
-0.01216916	0.07687837	-0.012249697	0.13818578	-0.006187916	-0.031654	-0.026990652	0.079355836	-0.0064632073	-0.0075091235	0.098245	-0.01047926	-0.012657274	-0.032873347	-0.042802203	-0.02807647
-0.007831059	-0.022129167	-0.03867656	0.089852706	0.08975835	-0.04552977	0.05249462	-0.020551516	0.122908436	-0.021333564	0.090802774	-0.049671542	0.1121381	0.122106776	0.047907535	-0.048120774
-0.013213921	-0.014662385	-0.04158803	0.078583226	0.13978356	-0.009589098	-0.026335597	-0.0467981	-0.018322755	0.107331425	-0.024143768	-0.04148816	-0.011121072	0.032058872	0.13075674	-0.010535467
0.1545249	-0.016854811	0.14868897	-0.048632573	-0.01294706	-0.025487756	0.15148216	0.14613833	-0.022882951	-0.02052176	-0.02118007	-0.038891386	-0.025914693	-0.03915173	0.10709998	-0.004102625
0.13242364	-0.048518565	-0.04761031	0.13671306	-0.010189079	-0.03528329	0.118345864	0.13557713	-0.04885341	0.06452396	-0.010069322	0.114619605	-0.040443517	0.109497406	0.078834526	0.12739351
0.12904805	-0.0039816126	0.10211541	-0.020896137	-0.042595696	0.13571356	-0.031724118	0.13288948	0.120581776	0.11224847	0.09087061	0.06611912	-0.014376592	0.13714856	0.12466217	0.059513602
0.07692089	-0.032547045	-0.038324844	0.16060217	-0.040383756	0.1047481	0.1614267	0.1411011	-0.0434194	-0.031189812	0.13500127	-0.044713784	0.10431429	0.15062822	0.15232806	-0.0032083765
-0.033623695	-0.04218123	0.14553745	-0.045053102	-0.02892003	-0.024825288	0.14792386	0.14575408	0.0976431	-0.0233387	0.11763335	-0.033807743	0.13779554	0.07761016	0.13143593	0.15761371
0.11792687	0.16309926	-0.049247134	0.09775971	-0.026264383	0.09663722	-0.012984216	0.110066995	0.14052406	-0.02152114	0.15886977	-0.04412358	-0.029810393	0.15124196	0.16251072	0.11370881
0.16260162	0.16916779	0.130246	0.11973708	0.14731237	0.11349454	0.17074864	0.109525174	-0.03441565	-0.046417035	0.16235481	-0.048985302	0.13026787	0.14824903	-0.04875318	-0.0015512109
0.096797146	-0.019044304	0.07287696	-0.047592558	-0.030764043	0.077868246	0.11362751	-0.04834601	-0.028445756	-0.019436931	-0.006769754	0.12962493	0.09930592	0.12628326	-0.002201151	0.12573205
0.024411773	0.13269487	0.10599723	-0.039085995	-0.015959583	0.12397083	-0.033413745	0.14344494	0.1371861	0.10718529	-0.0059652813	0.09074026	-0.049899675	0.062248684	-0.036412776	0.068483055
0.11067431	0.08769444	-0.039423406	-0.042994928	0.14570746	0.16124143	0.115221925	0.14663024	-0.040123414	0.1357337	0.14916033	0.16076142	-0.02538464	0.113541834	-0.048102714	0.15512638
0.12316197	0.08698996	0.12283373	0.055316273	-0.03134054	0.10123168	0.12103895	-0.022207176	0.09878531	0.13967216	-0.044872142	0.08725826	0.100585684	0.12233451	-0.0073005445	-0.002759207
0.13596928	0.15730189	-0.010441266	-0.0035038218	-0.0052086823	-0.0227795	-0.026551235	0.08031037	0.071968555	-0.039955474	0.12886663	-0.049651373	-0.01700436	0.14303063	-0.01650443	0.12604739
-0.047268476	0.12334549	0.10712904	0.1397761	0.10132548	-0.039950382	0.14233388	0.1392213	0.13642183	0.073710926	-0.04126178	-0.04146596	0.09357511	-0.044625748	0.14282846	-0.015443802
-0.031030953	0.073885955	0.14046818	-0.0044411644	-0.018703304	-0.02970823	-0.029106427	-0.022383844	0.10274979	0.1299318	-0.036477067	0.12811919	0.13045621	-0.018026032	0.039936636	0.13957848
0.12008416	0.12685384	-0.018153917	-0.033684313	-0.031769358	-0.034599997	-0.025035346	-0.01642412	-0.035876762	0.053552523	-0.029755045	0.116847835	0.11745999	0.094305515	-0.040401258	-0.037102222
-0.029689027	-0.023257101	0.10400229	0.11426286	-0.013126157	0.10615386	-0.014789283	0.1342491	-0.011291146	0.12225792	-0.018090915	0.04910057	0.06857303	-0.012392748	0.028016176	-0.013648607
0.121891305	0.107408494	-0.016340397	-0.01770512	0.14941904	0.16495815	-0.029000223	0.14559144	-0.032036424	0.13555482	0.14067274	0.061405823	-0.031921912	0.09526431	-0.04738314	0.0862287
0.14689997	-0.0065490976	0.13872142	0.12548228	-0.002825737	-0.0014610887	0.12842788	-0.018102549	0.12866797	-0.011432409	-0.018321406	-0.011833321	-0.010839034	-0.022441268	-0.0064994916	-0.0016749874
-0.0018210784	-0.021821667	-0.0288059	-0.022494126	-0.04055034	0.10865525	0.06713979	-0.0037587658	-0.031817425	0.11851801	0.055531673	0.10650978	0.07302925	0.08858362	-0.046157565	-0.0082659945
0.13147923	-0.022205317	-0.01146958	0.113974474	-0.00031194836	0.11257181	-0.017848253	0.06944525	0.15045391	-0.04624741	-0.0031139366	-0.0033043846	0.082105935	0.1209256	-0.011058606	-0.014949609
0.0792235	-0.036800217	0.11442396	0.15415399	-0.035434984	-0.014559604	-0.010516476	0.14644285	0.085583314	-0.027534092	-0.034740914	0.16434456	-0.03911432	-0.010792993	-0.03649528	0.15494826
-0.03268095	0.14012203	-0.01780466	0.13249001	-0.017514955	-0.047689725	0.15752323	-0.0499614	-0.044293273	0.1393534	-0.026379526	0.12380748	0.13108382	0.14274015	-0.01324736	-0.03214209
-0.03520795	-0.02359029	0.11666594	-0.0007167086	0.16034672	0.08312507	-0.017989885	0.12964506	0.14611685	0.066730276	0.13612625	0.07045063	0.07939073	0.0811953	0.16040537	0.087905474
0.13845105	0.13125193	-0.023425162	0.14481758	-0.030576993	0.08763163	-0.0065751895	0.1158926	-0.032848574	-0.02519436	-0.0005990863	0.10164506	0.12431645	0.12965219	0.15795843	-0.008310903
-0.0028568394	0.1629147	-0.0041938312	-0.027225424	-0.015060831	-0.048926722	-0.00011654943	0.16504383	0.16283487	-0.034251295	0.12157361	-0.016129613	0.15817244	0.10387249	0.10911934	-0.031783987
-0.02570876	-0.026447166	-0.009535849	-0.0054510348	0.09550521	-0.048297096	0.10774083	0.15145092	0.08075681	-0.0056677833	-0.021217441	0.1476426	-0.02970462	0.08593263	-0.018452168	-0.003848482
-0.02971673	-0.029096354	-0.009691954	-0.03186716	-0.0044239163	-0.04761356	-0.028194547	-0.03599291	-0.038054597	-0.0075424425	-0.041564893	0.107336186	0.07630523	-0.038424112	-0.0053024404	-0.023493363
0.013289681	0.13987207	-0.0052228197	0.11146499	0.14663137	0.12556514	-0.01726389	-0.022565473	-0.040296398	-0.004562378	-0.040344406	-0.009397149	0.09412657	-0.028188933	-0.04441458	-0.022431362
-0.03436514	-0.017167557	0.051909894	-0.03418815	-0.032357633	0.033568423	0.059226602	0.07497651	-0.03465464	0.09162822	-0.040622093	0.1253597	0.061946325	0.13225938	0.10396168	0.12833264
0.09957801	0.16626975	0.14488578	-0.0105005875	0.11508794	-0.022425437	-0.029179513	0.05308285	0.16831593	-0.0022631772	0.112454265	-0.030087173	-0.002374649	-0.0075920112	0.10317896	0.12691872
0.066482164	0.038468387	0.09853726	-0.039821137	-0.019018447	-0.011488747	-0.02489289	-0.02418772	0.036944434	0.121406734	0.056666564	-0.041451037	0.12331582	0.10830763	-0.0047668703	0.14851274
0.113663375	-0.0005098358	0.16507602	-0.049264956	-0.0024226904	-0.039262414	0.16442624	-0.010802351	0.15270932	-0.024362111	0.167789	-0.030427242	0.1664246	-0.011249375	-0.030782176	0.14018308
0.01784076	0.08347312	0.05274309	-0.017908227	-0.0038001426	0.073788054	-0.039673913	0.12413576	0.07811987	0.107834764	-0.022877181	0.12847652	0.12218591	0.13178688	0.07880336	-0.0125537515
-0.013300993	-0.04491383	-0.036602903	-0.046672083	-0.017880429	-0.0040686503	0.089276865	-0.041469015	-0.04472817	-0.016956497	-0.0064024217	-0.013831686	0.10462781	0.13481066	0.08614407	0.13776088
0.109606184	0.15798432	-0.022975838	0.046029	-0.011327505	0.13475303	0.16968322	0.17613739	0.16668156	0.17411555	-0.0071009398	-0.043966938	-0.022994434	-0.008865379	-0.0009872802	-0.017316438
0.10001572	-0.03897946	-0.04990214	-0.023448884	-0.044024754	-0.03476218	-0.035234906	0.13211922	0.11259519	0.14381146	-0.040555466	-0.025764048	-0.0454111	0.104519784	0.1338207	-0.03013717
0.12874572	0.067815945	-0.012673259	-0.027632987	0.13290517	-0.01204313	0.0727315	-0.032006815	-0.049845863	-0.04596895	-0.032338418	-0.043563735	-0.016098045	-0.03415127	-0.04235027	-0.032552827
-0.02561419	0.13671938	-0.023803724	0.118362755	-0.027134467	-0.036986373	-0.03302695	0.106544495	0.14305669	0.14829154	-0.009359647	0.07923138	-0.0061259866	0.1530856	0.13035321	-0.031548165
0.14126396	-0.03505359	-0.014910497	-0.011196218	-0.009015035	0.04487497	0.1481274	0.1382084	0.08772268	0.077860855	-0.030178024	0.13259396	-0.009472549	-0.047077287	-0.02875501	-0.049916387
0.16878231	0.14012168	0.12971811	0.1403005	0.16797571	0.10770381	-0.043725204	0.14993113	-0.03606875	0.083313815	0.11809621	-0.01143248	-0.049304035	0.14244428	-0.042714823	-0.01350968
-0.034749676	0.119126484	0.10606181	0.12777951	-0.011467934	-0.028154148	-0.0075330734	0.1076555	0.04867589	0.09513135	0.16477264	0.040764637	-0.03467735	0.16145353	0.1060432	0.067328446
0.08861699	0.15320326	-0.03561629	-0.031903494	0.13907783	-0.04408207	-0.021302784	0.05526211	-0.04361949	0.11797774	-0.0403072	-0.032154404	0.1489566	-0.018660415	0.08727323	0.12129178
0.1271989	-0.016911842	0.107500315	0.15301535	0.090808876	-0.019473469	-0.012052439	0.16207297	-0.029388	0.14446501	0.13783504	-0.04574957	-0.0070677027	0.108633734	-0.04079063	-0.012515701
-0.025452137	0.14170046	0.1556244	-0.022645712	0.16042472	0.13416639	0.13352767	0.12022882	0.13236125	-0.04241612	-0.0017428286	0.11430567	-0.005508937	-0.021155883	-0.02676413	0.0780335
-0.011787973	-0.0053861365	0.15225875	0.13779475	-0.003401123	-0.02739948	-0.0068879724	0.07957315	0.15803657	0.14167097	-0.020840514	0.089486964	-0.0006783493	-0.004084386	0.12821975	-0.020919645
-0.011631824	0.1456403	-0.038086105	0.03401383	0.13219015	0.08626918	-0.026274253	-0.03180617	-0.0068888552	0.1333575	0.12399052	-0.04596163	-0.00044187158	0.12052077	0.14036092	-0.02615136
-0.014289547	0.059771188	-0.026363432	-0.012712359	-0.03900502	-0.030854119	0.12535012	-0.049810685	0.09508255	0.11774723	-0.040832736	0.13348371	0.09755112	-0.045849144	0.113087974	-0.011971533
0.15782455	-0.025859475	0.122501835	0.14659187	-0.0009659529	0.07430319	-0.027160823	-0.041413855	0.14680883	0.1155189	0.08375545	-0.0042070635	-0.003392674	0.10890845	-0.022606982	-0.03872683
-0.021386588	-0.025928844	-0.008463491	0.08716441	-0.037080992	0.07544436	0.12326904	0.07555397	-0.011488758	0.16406094	-0.029584264	-0.005936373	0.15751106	0.14607133	0.1192428	0.14841916
-0.046557475	0.11261721	-0.03250432	-0.03278153	-0.046992052	-0.03502486	-0.0011550412	-0.036630083	0.105364546	-0.020021988	-0.027705967	-0.026093233	0.08747202	0.14497903	-0.008517016	-0.022603536
-0.007984556	-0.048027515	-0.03322804	0.13481385	0.11437617	0.15343183	-0.04655812	0.14094566	-0.0407416	0.14532623	0.15563771	0.117102206	-0.01602783	0.10766252	-0.017747592	0.14976364
0.06598745	-0.004673362	0.13366844	-0.0028965697	0.14862365	0.14741445	-0.036315642	-0.031461395	-0.032643095	0.08207694	-0.020374024	-0.0032868013	0.059798814	-0.010351658	0.14646251	0.12690134
0.117038585	-0.031266738	-0.035241615	0.15606569	0.10627102	-0.046476163	-0.000681065	-0.0366588	0.08347359	0.057285357	-0.030662883	-0.030178368	-0.019559598	-0.039382517	0.047279667	0.11442339
-0.009007238	0.12757365	0.0701305	0.034110595	-0.045083117	-0.016763449	0.07997277	-0.04211849	-0.0382653	0.12488836	-0.01885581	-0.021478308	0.10566048	-0.042025626	-0.036732387	0.123485796
-0.035048056	0.055941377	0.07853033	-0.020612849	0.05302302	0.092817776	0.050944615	-0.0022770166	0.06032294	0.07339464	-0.034730542	0.07823091	0.09009365	0.059522633	0.061238747	0.0453508
-0.005931437	0.10378554	0.12317785	-0.012814283	-0.04532813	0.11821344	-0.027506804	-0.019903887	0.101586044	-0.0028521903	-0.042333603	-0.043846894	-0.030372798	-0.012142517	-0.00728631	0.022401145
-0.04445231	0.093737766	-0.0075269453	-0.0067909136	-0.029588057	-0.03260821	0.11890226	-0.038059544	0.14336288	-0.022038674	0.11927941	0.09265571	0.077241726	-0.014487911	0.120298356	-0.014267039
-0.02373848	-0.002346836	0.15288948	-0.015674256	-0.04899187	-0.047549237	0.10860575	-0.0026129484	-0.010146607	-0.04110794	0.1107321	0.10294577	0.120593205	0.11619936	0.11413847	0.025594568
-0.022905493	-0.034271825	-0.01797513	0.11973211	-0.041036285	-0.024541473	0.09538011	0.14232653	-0.036160637	0.12873518	0.14084244	-0.012460064	-0.032874096	0.071444936	0.124121994	-0.028717149
0.15668976	-0.043502916	-0.03876827	0.1282797	0.106607325	-0.03192661	-0.03384932	-0.0125695355	-0.0319191	0.15681626	0.16655429	0.14097819	0.14093776	-0.01768763	0.10752162	0.14117803
0.16201532	0.1679399	0.1594097	0.13500506	-0.03188052	-0.041583538	0.12495945	0.12822752	-0.020612776	-0.014426898	0.13670252	-0.0406474	-0.028317476	0.14880025	0.080914766	0.15046582
0.1509212	0.034333546	-0.013646126	0.15553601	-0.016983487	-0.04322938	-0.036093604	0.16164526	-0.028545786	0.09597642	0.13214093	-0.04776281	-0.03974744	-0.01121708	-0.041221403	0.124744385
-0.035146095	-0.04624623	0.13003306	0.15180044	-0.033135854	-0.018594634	-0.0016115792	0.094581634	0.09696354	-0.024873495	-0.025617242	-0.011470474	0.14171067	-0.040670943	-0.03711585	-0.033903435
-0.027264988	0.048353776	0.10325003	-0.04368198	-0.027826978	0.11982816	-0.0017794371	0.04778635	0.08680723	0.11580586	-0.016831398	0.07317985	0.07456008	0.11167743	0.10158738	0.07191442
0.06872985	0.099090084	0.09056437	0.116526075	-0.0010069013	-0.03704246	-0.031842902	0.12542221	-0.0059614405	0.079996556	0.12364972	0.14266324	-0.0029772297	0.10596498	0.123936675	0.12583314
0.088739894	-0.007890724	0.10690634	-0.026494993	0.13799185	-0.012455404	0.09508682	0.08042089	-0.030296637	0.15676321	-0.010324646	0.12105925	-0.04277563	-0.045912623	0.062046595	-0.032041706
0.15489392	-0.019793605	-0.0010379069	0.059850544	-0.040657997	0.09920236	-0.048671853	-0.0024029613	0.09865704	-0.032486282	-0.011943221	-0.012450717	0.076634906	0.12602897	0.06713433	0.13451217
0.07849873	-0.03623545	0.13296132	0.0684854	0.101999715	-0.006204106	0.12599471	-0.032245114	0.07919165	-0.017001987	-0.040158115	0.13105598	-0.014216732	0.13667256	0.07583572	-0.0488065
-0.02134185	-0.027890002	0.16728498	-0.023247862	-0.04933864	-0.007088341	-0.034488283	-0.027079511	0.09442413	0.1214617	-0.019293774	-0.04467639	-0.011505604	-0.01903056	-0.022688007	0.08923688
0.1445156	0.0597817	-0.033821598	-0.048096325	-0.025459576	-0.0036069863	0.05961534	0.1376371	0.13887061	0.11109392	-0.026079034	-0.032669388	0.14622684	-0.01566409	0.14580093	0.117618084
-0.019796802	0.15054405	-0.013628922	0.15967974	-0.043940913	0.15617593	-0.01977638	-0.03629602	0.10715805	0.09299639	-0.0064797625	0.17331238	0.112974554	-0.011816047	-0.012917638	0.12619066
0.090274796	0.12135779	0.1495489	-0.011529721	-0.04201864	-0.03631834	0.120832756	-0.008865617	0.10753658	-0.038389612	-0.022998977	-0.003682971	0.11845131	-0.035623204	0.17064147	0.108987324
-0.036238648	-0.04699278	-0.030287815	-0.03067702	0.14909194	-0.022659302	0.13276432	-0.022480905	-0.008397676	-0.023235833	-0.027892089	0.06708491	0.14515218	0.115073204	-0.047132622	0.11716731
0.12067307	0.15176293	0.12520838	0.100655474	-0.026540829	-0.032960474	0.16706319	-0.046632137	-0.03661722	0.10729477	0.14067893	-0.00409602	-0.03029157	-0.018491577	0.12986572	-0.044815183
-0.016352274	0.14819586	0.16014983	-0.001129698	-0.021915747	-0.014788948	0.1527411	0.06327914	0.08788088	-0.020979643	0.13725352	0.13780466	-0.034313537	-0.007372152	0.15688473	-0.0185696
-0.042125545	0.1685428	0.109198585	0.15336673	-0.03598547	-0.049948443	0.07307466	0.16481067	0.10887481	0.038253885	0.14884366	0.10299634	0.016393125	0.12531565	0.11868201	-0.026715398
-0.00082243606	0.117666066	0.14412487	-0.048866164	0.11304803	0.08861469	0.1327893	-0.018128358	0.11903572	-0.039722633	0.13308336	-0.026549542	-0.027044237	0.11117145	-0.03268273	-0.039719485
0.12754141	0.16170564	0.14909886	0.07913557	0.1291127	-0.018015169	0.16759928	-0.022247149	0.13137488	-0.0039994232	-0.0007762313	0.14356656	-0.024636937	-0.02645929	0.12815784	-3.213808e-05
0.107892774	-0.0035735145	-0.044923116	-0.043471277	0.0901085	0.12477665	0.14472587	0.09166508	0.10292832	-0.007508695	0.051233612	-0.019483496	0.1295529	0.13850303	-0.03724234	-0.029442644
-0.022371126	-0.03305856	-0.009381734	0.11533585	0.15286891	-0.038825143	0.1382682	0.13395245	0.078291155	0.12300003	-0.032491077	-0.03716775	-0.033394504	0.15764923	-0.0070720315	0.08457771
-0.040986966	0.0903643	0.09614481	-0.0036908984	0.12829053	-0.006014861	0.15225352	0.121114	-0.041803777	0.13717417	-0.011827111	-0.029860664	0.059057113	0.14637932	-0.034408104	-0.03646047
0.04665827	-0.04749111	-0.026953494	-0.011693321	-0.00046740845	-0.03260372	0.09479387	-0.0052719936	-0.048759736	-0.04783454	-0.0030008443	-0.0014245622	-0.002849806	0.05719943	-0.03287013	-0.010783087
-0.024599588	-0.046228852	0.12821305	0.114423834	-0.043496598	-0.041789018	0.013190742	0.09110827	0.06621703	-0.018784834	-0.028296221	0.055036865	-0.015646588	0.07028162	-0.04785482	-0.0058064833
-0.0015755296	0.12963545	0.17122681	-0.02533542	0.09577996	-0.015971579	-0.038181257	0.055253662	-0.012906529	0.08124135	-0.040151037	-0.015492272	-0.019843185	-0.042410206	0.10645446	0.14691275
-0.02803352	0.11717553	-0.035875607	-0.045711733	0.11155627	0.10543155	0.16571286	0.17014661	0.08975113	0.1611697	0.16610359	-0.0357304	0.14257506	0.12215536	0.15150951	-0.04696467
-0.046869647	-0.006542109	-0.04279498	0.1338887	0.1445432	-0.036168493	0.1431992	0.1197652	0.10034158	0.13899307	0.07886822	-0.019166935	0.037865583	-0.008175075	0.14537168	0.12136132
-0.02722931	-0.03750644	0.09173799	-0.041430723	0.050721012	0.055407632	0.079571515	0.084872805	-0.014962159	-0.019147385	-0.009339668	-0.032715082	0.046081394	0.051855206	0.07536462	0.113013685
